Date,Open,High,Low,Close,Adj Close,Volume,Gics
2009-02-18,172.971664,176.030197,169.624207,175.895706,175.895706,12094100,4
2009-02-19,178.067566,179.22821,170.067551,170.680252,170.680252,10014700,4
2009-02-20,168.393814,173.808517,166.874512,172.57814,172.57814,12480700,4
2009-02-23,172.852112,174.246887,164.159683,164.413742,164.413742,10481200,4
2009-02-24,164.891937,174.157211,164.827194,172.080002,172.080002,12237400,4
2009-02-25,170.436157,175.492218,168.827194,170.182114,170.182114,12926300,4
2009-02-26,172.334045,175.586853,167.950485,167.960449,167.960449,11253200,4
2009-02-27,165.853348,171.268051,164.936783,168.363937,168.363937,10880500,4
2009-03-02,166.042633,169.713867,162.391312,162.969147,162.969147,11620300,4
2009-03-03,164.418716,166.221954,160.573135,162.132294,162.132294,13098400,4
2009-03-04,160.976624,163.885712,157.101151,158.864532,158.864532,15695300,4
2009-03-05,157.649094,158.944244,150.754929,152.249329,152.249329,13108600,4
2009-03-06,153.036377,154.515839,146.575592,153.708862,153.708862,14522500,4
2009-03-09,149.429901,152.712601,144.184555,144.901871,144.901871,12991000,4
2009-03-10,148.56813,154.670258,146.575592,153.509613,153.509613,13510700,4
2009-03-11,154.471008,159.402527,152.284195,158.36142,158.36142,11891500,4
2009-03-12,158.177109,161.893188,156.23938,161.160934,161.160934,10085800,4
2009-03-13,162.441132,163.118591,158.919327,161.604263,161.604263,7842000,4
2009-03-16,162.386337,164.249359,158.70015,159.248093,159.248093,9930500,4
2009-03-17,159.492188,167.043884,158.949219,167.043884,167.043884,9460300,4
2009-03-18,166.779861,169.365173,163.412491,165.928055,165.928055,10061900,4
2009-03-19,165.220718,167.37265,163.078735,164.353958,164.353958,8253100,4
2009-03-20,164.533295,165.87326,162.560684,164.463547,164.463547,9511200,4
2009-03-23,166.157196,174.07254,165.893188,173.649124,173.649124,8574900,4
2009-03-24,172.603043,176.259338,171.357712,172.936783,172.936783,7668500,4
2009-03-25,174.545761,175.014008,167.497177,171.392578,171.392578,8705000,4
2009-03-26,175.905655,178.909409,173.599304,175.985367,175.985367,12051500,4
2009-03-27,174.346512,175.342773,172.089966,173.200806,173.200806,6670400,4
2009-03-30,170.635422,171.263062,167.397552,170.705154,170.705154,6211300,4
2009-03-31,173.813507,176.094955,172.443634,173.380127,173.380127,7337900,4
2009-04-01,171.248123,176.956726,169.669037,176.383865,176.383865,6627100,4
2009-04-02,180.976654,184.189606,179.487244,180.573166,180.573166,9009500,4
2009-04-03,181.569427,185.165955,178.331573,184.19957,184.19957,7607900,4
2009-04-06,182.814758,184.219498,180.025223,183.432449,183.432449,6585100,4
2009-04-07,180.622986,181.195831,176.991592,178.65535,178.65535,7387700,4
2009-04-08,181.071304,181.818497,177.439911,180.324097,180.324097,5551000,4
2009-04-09,184.060104,186.476044,182.441162,185.554489,185.554489,6790400,4
2009-04-13,184.97168,188.842178,184.458603,188.349014,188.349014,6123000,4
2009-04-14,187.766205,187.791107,182.117386,183.766205,183.766205,6882800,4
2009-04-15,182.864578,189.818512,181.40007,189.041428,189.041428,9898300,4
2009-04-16,190.037689,195.7164,189.798584,193.64418,193.64418,20446400,4
2009-04-17,192.289246,199.163483,191.686508,195.387634,195.387634,21541900,4
2009-04-20,192.354004,194.595612,187.243164,188.941803,188.941803,8890900,4
2009-04-21,187.382645,191.432465,187.347778,190.022751,190.022751,7418400,4
2009-04-22,190.162231,194.27182,188.797348,191.213287,191.213287,7029800,4
2009-04-23,193.031464,194.147293,189.843414,191.62674,191.62674,5237500,4
2009-04-24,192.304199,195.855881,189.539566,194.017776,194.017776,6796100,4
2009-04-27,191.452393,194.017776,190.660355,192.254379,192.254379,4598200,4
2009-04-28,191.158493,193.798599,190.057617,191.138565,191.138565,5909100,4
2009-04-29,192.264343,196.747543,192.194611,195.004074,195.004074,7247000,4
2009-04-30,197.141068,201.121155,196.662857,197.245682,197.245682,8744000,4
2009-05-01,196.777435,198.052643,195.04393,196.109924,196.109924,4873500,4
2009-05-04,198.341568,200.448669,196.657883,200.239456,200.239456,6430000,4
2009-05-05,199.243195,201.74382,197.883286,200.742569,200.742569,4819500,4
2009-05-06,202.635468,203.377686,199.751282,200.981674,200.981674,5285400,4
2009-05-07,201.295502,201.738831,195.517151,197.564484,197.564484,6021900,4
2009-05-08,200.672836,204.29924,196.762482,202.904465,202.904465,7759100,4
2009-05-11,200.647919,205.230743,199.850906,203.228256,203.228256,5137700,4
2009-05-12,204.239456,204.727631,196.817276,198.759995,198.759995,7609900,4
2009-05-13,196.309189,197.454895,193.449905,194.042679,194.042679,5706800,4
